TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
962,350057,35,1,3,4724.9,2310.5,4507.5,2080.0,52.1,36.5,856.1,43.7,458.1,66.6,2407.9,1484.2,133.2,0.0,136.3,0.0,131.4,133.9,345.5,351.6,24.0,0.0,15.0,0.0,52.1,0.0,0.0,36.5
963,350058,35,1,3,2468.0,7668.4,1494.7,6574.6,2.0,98.0,34.2,2916.2,18.5,340.5,110.8,1985.5,3.1,0.0,3.4,0.0,601.4,614.2,702.2,718.2,0.0,0.0,21.0,0.0,2.0,0.0,0.0,98.0
964,350059,35,1,4,4997.6,2241.4,4732.9,1986.0,48.8,20.6,1025.9,7.3,494.8,0.0,2532.2,1580.0,124.1,0.0,126.4,0.0,109.1,111.7,279.3,287.0,14.0,0.0,27.0,0.0,48.8,0.0,0.0,20.6
965,350060,35,1,3,8812.8,67180.9,3266.6,95677.3,0.0,409.3,0.0,11504.5,0.0,258.4,8.0,46122.0,0.0,0.0,0.0,0.0,2144.5,2174.4,1106.1,1114.0,0.0,0.0,8.0,34504.0,0.0,0.0,0.0,409.3
966,350061,35,1,4,2300.0,1102.9,2196.2,995.8,23.0,18.4,368.3,55.4,207.0,52.4,1148.3,593.7,80.2,0.0,82.1,0.0,81.6,83.2,207.7,211.1,13.0,0.0,8.0,0.0,23.0,0.0,0.0,18.4
967,350062,35,1,3,3481.8,1841.1,3299.5,1613.3,36.3,31.1,613.1,139.2,316.8,24.6,1712.4,1041.0,99.6,0.0,102.0,0.0,129.4,131.9,272.2,276.7,16.0,0.0,38.0,0.0,36.3,0.0,0.0,31.1
968,350063,35,1,3,3419.3,2004.9,3248.9,1824.7,39.4,35.5,650.4,26.2,381.2,33.8,1659.3,1308.9,48.6,0.0,50.0,0.0,127.2,129.6,320.2,326.1,7.0,0.0,5.0,0.0,39.4,0.0,0.0,35.5
969,350064,35,1,3,4489.3,2228.6,4270.6,1996.3,50.2,27.6,781.0,68.1,415.2,0.0,2341.2,1110.3,192.5,491.7,196.8,0.0,100.0,102.2,219.8,224.0,4.0,0.0,20.0,0.0,50.2,0.0,0.0,27.6
970,350065,35,1,4,2884.6,2868.4,2705.4,2643.4,28.4,49.5,438.9,40.5,264.0,43.5,1194.4,1941.7,72.7,0.0,74.3,0.0,171.5,175.3,432.6,442.4,38.0,0.0,19.0,0.0,28.4,0.0,0.0,49.5
971,350066,35,1,4,3737.9,2646.9,3523.6,2419.6,39.1,39.2,714.3,143.9,366.2,83.2,1751.9,1644.7,62.3,0.0,63.7,0.0,154.1,158.0,379.1,389.9,19.0,0.0,13.0,0.0,39.1,0.0,0.0,39.2
972,350067,35,1,4,2364.5,3045.7,2089.0,2736.3,17.0,40.3,313.2,732.3,165.2,182.7,795.3,1068.0,27.8,0.0,28.5,0.0,257.6,263.4,478.4,489.8,12.0,0.0,11.0,0.0,17.0,0.0,0.0,40.3
973,350068,35,1,4,5724.0,2712.8,5479.9,2479.8,62.2,35.6,1125.5,7.6,610.7,0.0,2951.4,1956.6,114.9,0.0,117.5,0.0,140.2,144.3,359.7,371.2,49.0,0.0,11.0,0.0,62.2,0.0,0.0,35.6
974,350069,35,1,4,8169.0,4981.5,7751.7,4558.2,80.0,47.9,1647.0,250.2,827.8,56.4,4012.8,2878.4,166.3,495.0,169.8,0.0,260.0,266.9,594.0,611.4,37.0,0.0,37.0,0.0,80.0,0.0,0.0,47.9
975,350070,35,1,2,183.2,582.9,71.6,461.5,0.0,11.6,0.0,380.5,0.0,0.8,1.0,10.2,0.0,0.0,0.0,0.0,61.2,61.8,8.4,8.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.6
976,350071,35,1,2,322.8,1032.3,229.5,920.7,0.0,22.6,0.0,242.3,0.0,99.5,1.0,350.8,0.0,0.0,0.0,0.0,80.1,80.9,147.4,147.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.6
977,350072,35,1,3,2829.0,9440.2,1466.2,7826.8,0.0,193.2,0.0,5201.4,0.0,569.2,40.0,666.9,0.0,0.0,0.0,0.0,888.1,896.4,498.0,492.9,0.0,0.0,40.0,0.0,0.0,0.0,0.0,193.2
978,350073,35,1,3,16657.5,47832.5,13184.9,42052.7,0.0,1052.6,0.0,12588.2,0.0,4342.5,1215.0,14393.8,0.0,0.0,0.0,0.0,4051.9,4095.0,6703.0,6633.3,0.0,0.0,1215.0,0.0,0.0,0.0,0.0,1052.6
979,350074,35,1,4,3415.6,11493.4,2431.8,9768.5,0.0,193.6,0.0,6803.3,0.0,70.8,542.0,1526.1,0.0,0.0,0.0,0.0,928.0,943.4,419.8,424.9,0.0,0.0,542.0,0.0,0.0,0.0,0.0,193.6
980,350075,35,1,4,9792.0,4423.1,9414.3,4015.6,94.6,79.4,1404.4,279.3,831.2,195.9,4815.8,2102.5,445.9,0.0,454.7,0.0,433.6,441.7,981.7,996.1,5.0,0.0,42.0,0.0,94.6,0.0,0.0,79.4
981,350076,35,1,4,4684.7,4045.4,4415.0,3751.4,46.0,56.1,801.2,357.3,435.0,104.6,2153.5,1895.5,89.6,556.9,91.9,0.0,267.1,272.9,553.8,564.3,12.0,0.0,11.0,0.0,46.0,0.0,0.0,56.1
982,350077,35,1,3,3423.3,2448.3,3243.4,2236.2,32.4,45.5,503.3,83.0,267.1,432.9,1462.0,894.3,90.8,0.0,93.1,0.0,182.2,186.3,626.0,639.7,5.0,0.0,14.0,0.0,32.4,0.0,0.0,45.5
983,350078,35,1,4,2423.0,1051.2,2246.6,882.8,23.4,10.8,462.4,1.9,249.0,0.0,1170.2,702.3,48.7,0.0,50.0,0.0,48.4,49.7,125.9,128.9,81.0,0.0,11.0,0.0,23.4,0.0,0.0,10.8
984,350079,35,1,4,19203.1,18962.2,18224.6,17591.2,165.6,356.5,2847.1,3271.8,1492.7,437.7,7985.6,8320.4,377.1,592.7,384.6,0.0,1821.7,1859.4,3055.9,3109.3,69.0,0.0,191.0,0.0,165.6,0.0,0.0,356.5
985,350080,35,1,4,8144.0,9534.7,7600.9,8793.9,64.0,175.1,1159.6,1642.2,611.2,317.9,2906.6,4207.6,101.5,0.0,103.7,0.0,939.0,959.8,1633.1,1666.4,64.0,0.0,82.0,0.0,64.0,0.0,0.0,175.1
986,350081,35,1,4,3599.9,4183.8,3308.3,3822.0,27.4,71.7,475.2,673.4,251.0,239.7,1298.9,1743.4,56.2,0.0,57.6,0.0,381.6,390.6,755.8,774.8,6.0,0.0,26.0,0.0,27.4,0.0,0.0,71.7
987,350082,35,1,4,5056.7,2073.1,4833.8,1862.5,56.8,32.1,945.9,4.7,502.7,0.0,2663.5,1480.8,157.0,0.0,160.1,0.0,103.3,105.4,265.3,271.6,26.0,0.0,10.0,0.0,56.8,0.0,0.0,32.1
988,350083,35,1,4,5389.0,4685.8,5125.3,4313.0,41.3,79.6,708.4,338.9,371.8,570.8,2009.5,1609.4,93.5,0.0,95.6,0.0,486.4,498.8,1261.0,1295.1,29.0,0.0,70.0,0.0,41.3,0.0,0.0,79.6
989,350084,35,1,4,5231.1,1973.6,5044.5,1782.5,57.4,32.4,811.6,151.5,480.0,5.6,2827.1,1260.0,263.8,0.0,269.0,0.0,112.7,115.3,244.3,250.0,8.0,0.0,28.0,0.0,57.4,0.0,0.0,32.4
990,350085,35,1,4,3099.9,2946.3,2834.4,2646.3,27.3,46.5,498.6,418.8,252.4,111.5,1202.3,1391.2,40.6,0.0,41.7,0.0,231.7,237.9,473.1,486.9,77.0,0.0,17.0,0.0,27.3,0.0,0.0,46.5
991,350086,35,1,4,2995.0,2626.2,2652.4,2269.7,31.9,41.3,554.4,429.1,282.2,6.5,1338.2,1466.1,47.2,0.0,48.2,0.0,142.0,145.3,217.2,222.6,18.0,0.0,5.0,0.0,31.9,0.0,0.0,41.3
992,350087,35,1,4,8747.3,7019.1,8320.0,6450.6,89.9,112.6,1611.5,793.6,819.9,316.3,3961.1,3792.9,128.5,0.0,131.0,0.0,436.6,449.0,1065.3,1098.8,52.0,0.0,114.0,0.0,89.9,0.0,0.0,112.6
993,350088,35,1,4,2773.7,2082.8,2539.6,1845.7,29.5,30.0,531.7,272.8,277.4,5.5,1301.4,1234.3,44.3,0.0,45.5,0.0,118.3,121.2,205.9,211.8,13.0,0.0,2.0,0.0,29.5,0.0,0.0,30.0
994,350089,35,1,4,3429.1,7640.8,3149.6,7313.5,26.2,57.9,475.5,632.6,242.8,143.7,1165.8,1631.9,40.9,0.0,42.1,3763.4,393.9,404.8,715.7,737.1,55.0,0.0,18.0,0.0,26.2,0.0,0.0,57.9
995,350090,35,1,5,7428.6,4611.4,7141.1,4278.0,77.1,60.4,1425.1,122.9,828.9,43.5,3588.0,3126.6,90.3,0.0,92.2,0.0,279.6,287.4,676.0,697.7,105.0,0.0,56.0,0.0,77.1,0.0,0.0,60.4
996,350091,35,1,4,4744.8,3885.6,4482.2,3607.6,49.4,49.7,891.4,227.0,471.1,88.9,2239.0,2059.3,77.0,518.2,79.0,0.0,209.9,215.7,483.8,498.5,17.0,0.0,14.0,0.0,49.4,0.0,0.0,49.7
997,350092,35,1,4,3551.0,2227.4,3376.3,2049.0,38.3,31.5,709.0,46.6,377.8,15.6,1702.7,1555.0,54.0,0.0,55.3,0.0,120.0,123.2,299.5,308.6,49.0,0.0,9.0,0.0,38.3,0.0,0.0,31.5
998,350093,35,1,5,3868.0,2965.0,3626.3,2705.9,38.5,37.9,737.6,256.1,386.1,42.1,1741.1,1802.3,52.4,0.0,53.8,0.0,188.8,193.8,398.6,411.6,50.0,0.0,18.0,0.0,38.5,0.0,0.0,37.9
999,350094,35,1,4,2188.3,5958.8,1829.7,5513.7,0.0,75.5,0.0,1509.8,0.0,428.5,13.0,1716.7,0.0,0.0,0.0,0.0,671.6,690.4,1132.1,1168.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,75.5
1000,350095,35,1,4,6234.2,13758.1,5010.3,12371.0,26.0,161.9,483.1,4615.1,253.1,433.0,1261.5,4350.8,53.6,0.0,55.0,0.0,1184.9,1219.8,1698.0,1752.4,5.0,0.0,16.0,0.0,26.0,0.0,0.0,161.9
1001,350096,35,1,4,4528.1,3438.3,4290.1,3177.3,40.8,47.4,761.2,115.8,389.2,396.6,1888.9,1587.5,69.5,0.0,71.1,0.0,261.4,269.2,782.8,808.3,53.0,0.0,13.0,0.0,40.8,0.0,0.0,47.4
1002,350097,35,1,4,3882.2,1835.2,3683.2,1644.6,41.3,22.2,775.5,4.1,409.3,0.0,1985.0,1299.5,78.9,0.0,80.5,0.0,92.7,95.2,238.3,245.8,16.0,0.0,7.0,0.0,41.3,0.0,0.0,22.2
1003,350098,35,1,4,4547.3,2567.3,4339.2,2360.0,48.3,34.0,907.3,13.1,480.2,17.8,2210.9,1827.1,72.9,0.0,74.6,0.0,135.2,138.9,352.0,363.1,99.0,0.0,7.0,0.0,48.3,0.0,0.0,34.0
1004,350099,35,1,3,3167.2,1604.9,2963.1,1402.9,33.9,20.8,648.7,10.4,318.4,2.7,1552.6,1097.9,59.8,0.0,61.4,0.0,79.6,81.7,203.7,210.1,35.0,0.0,4.0,0.0,33.9,0.0,0.0,20.8
1005,350100,35,1,3,480.6,300.1,343.3,155.1,3.7,2.5,71.4,0.1,34.8,0.0,162.3,124.5,5.4,0.0,5.5,0.0,7.7,7.8,22.2,22.8,31.0,0.0,3.0,0.0,3.7,0.0,0.0,2.5
1006,350101,35,1,4,6088.3,2668.3,5766.2,2358.1,55.0,33.6,990.4,181.7,523.4,100.1,2820.6,1510.6,225.1,0.0,229.6,0.0,162.0,166.3,390.1,399.3,410.0,0.0,15.0,0.0,55.0,0.0,0.0,33.6
1007,350102,35,1,4,14921.5,57759.5,9488.4,51655.9,0.0,573.7,0.0,26543.1,0.0,17.9,66.0,15548.9,0.0,0.0,0.0,0.0,4782.5,4887.7,4573.9,4658.3,0.0,0.0,66.0,0.0,0.0,0.0,0.0,573.7
1008,350103,35,1,2,38.2,37.4,2.1,3.4,0.0,0.2,0.0,1.5,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2
1009,350104,35,1,2,335.4,1396.5,172.1,1205.0,0.0,29.2,0.0,397.8,0.0,68.1,1.0,568.6,0.0,0.0,0.0,0.0,76.5,77.2,93.7,93.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.2
1010,350105,35,1,3,1000.9,3680.1,521.1,3117.8,0.0,75.7,0.0,1396.1,0.0,184.7,4.0,1022.0,0.0,0.0,0.0,0.0,284.8,288.0,228.3,226.9,0.0,0.0,4.0,0.0,0.0,0.0,0.0,75.7
1011,350106,35,1,3,2145.8,8094.0,1076.5,6832.6,0.0,161.6,0.0,2509.5,0.0,399.1,29.0,2903.2,0.0,0.0,0.0,0.0,501.5,506.8,517.0,513.8,0.0,0.0,29.0,0.0,0.0,0.0,0.0,161.6
1012,350107,35,1,3,421.6,1563.0,217.9,1303.6,0.0,27.5,0.0,411.2,0.0,76.3,31.0,659.2,0.0,0.0,0.0,0.0,76.2,77.1,79.7,79.8,0.0,0.0,31.0,0.0,0.0,0.0,0.0,27.5
1013,350108,35,1,3,87.4,56.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
1014,350109,35,1,3,123.9,56.5,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
1015,350110,35,1,4,350.1,99.7,580.4,43.1,0.0,1.0,0.0,4.7,0.0,0.0,290.0,38.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,1.0
1016,350111,35,1,4,10631.6,6463.4,10425.1,5914.9,108.7,130.6,1850.7,494.4,984.2,213.5,5311.9,3708.9,223.7,0.0,228.1,0.0,441.2,450.0,1029.4,1048.0,40.0,0.0,316.0,0.0,108.7,0.0,0.0,130.6
1017,350112,35,1,4,1314.9,4598.8,896.4,4030.9,0.0,83.2,0.0,1094.7,0.0,255.9,68.0,1903.5,0.0,0.0,0.0,0.0,292.9,299.6,467.5,477.1,0.0,0.0,68.0,0.0,0.0,0.0,0.0,83.2
1018,350113,35,1,4,173.8,512.1,100.0,430.3,0.3,7.4,3.8,185.2,2.2,21.3,13.5,144.5,0.5,0.0,0.5,0.0,39.0,39.8,38.6,39.5,0.0,0.0,2.0,0.0,0.3,0.0,0.0,7.4
1019,350114,35,1,4,2828.7,4694.5,2485.4,4284.6,17.4,75.4,269.8,1380.7,157.7,336.9,865.7,1486.2,63.8,0.0,65.3,0.0,353.1,362.3,699.0,718.5,2.0,0.0,9.0,0.0,17.4,0.0,0.0,75.4
1020,350115,35,1,4,2475.4,1805.3,2296.8,1604.4,23.3,31.0,365.1,369.8,215.0,106.6,1152.7,729.2,77.4,0.0,79.2,0.0,136.5,139.7,252.9,259.1,3.0,0.0,15.0,0.0,23.3,0.0,0.0,31.0
1021,350116,35,1,4,5496.9,2459.7,5264.6,2240.1,60.2,41.0,924.3,178.9,543.7,29.3,2907.7,1562.4,205.9,0.0,209.9,0.0,140.1,143.6,317.1,325.9,12.0,0.0,4.0,0.0,60.2,0.0,0.0,41.0
1022,350117,35,1,4,7180.3,4501.2,6863.5,4117.6,64.7,75.0,1004.7,402.0,580.9,291.5,3236.3,1895.0,236.4,0.0,241.0,0.0,449.5,461.1,1038.6,1068.0,22.0,0.0,54.0,0.0,64.7,0.0,0.0,75.0
1023,350118,35,1,4,452.5,1586.3,148.4,1249.6,0.0,23.7,0.0,651.7,0.0,12.6,11.0,455.5,0.0,0.0,0.0,0.0,101.6,104.5,24.7,25.3,0.0,0.0,11.0,0.0,0.0,0.0,0.0,23.7
1024,350119,35,1,4,831.8,2029.2,590.2,1748.2,0.2,31.4,2.1,561.7,1.4,120.9,16.6,489.0,0.3,0.0,0.3,0.0,209.8,215.7,349.8,360.9,0.0,0.0,10.0,0.0,0.2,0.0,0.0,31.4
1025,350120,35,1,4,3124.8,1849.2,2988.7,1692.1,35.4,31.5,618.2,9.0,326.4,0.0,1540.0,1339.3,49.1,0.0,50.2,0.0,93.7,96.3,240.0,247.4,48.0,0.0,23.0,0.0,35.4,0.0,0.0,31.5
1026,350121,35,1,5,6777.4,5777.5,6400.1,5357.3,66.4,85.1,1234.4,305.9,680.5,120.2,2868.0,3503.8,63.6,0.0,64.9,0.0,418.0,428.9,969.8,998.6,85.0,0.0,16.0,0.0,66.4,0.0,0.0,85.1
1027,350122,35,1,5,9123.8,17777.2,7754.8,16082.2,24.5,259.7,439.4,3384.1,242.0,1124.1,1101.6,5562.0,25.9,0.0,26.6,0.0,1906.5,1959.3,3929.8,4052.8,7.0,0.0,76.0,0.0,24.5,0.0,0.0,259.7
1028,350123,35,1,5,1064.4,4300.3,682.9,3825.1,0.0,63.4,0.0,698.2,0.0,189.3,30.0,2295.7,0.0,0.0,0.0,0.0,238.6,245.5,384.3,396.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,63.4
1029,350124,35,1,5,1434.3,4455.0,1299.9,4252.0,0.0,55.0,0.0,1235.7,0.0,634.3,18.0,611.7,0.0,0.0,0.0,0.0,297.5,305.9,966.4,997.4,0.0,467.0,18.0,0.0,0.0,0.0,0.0,55.0
1030,350125,35,1,5,1247.2,2724.0,1136.5,2467.9,0.0,39.6,0.0,429.0,0.0,267.0,108.0,821.9,0.0,0.0,0.0,0.0,294.5,303.1,626.0,646.8,0.0,0.0,108.0,0.0,0.0,0.0,0.0,39.6
1031,350126,35,1,5,65.8,33.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
1032,350127,35,1,5,1256.7,4360.1,936.3,3910.0,0.0,61.3,0.0,731.9,0.0,260.0,68.0,2091.8,0.0,0.0,0.0,0.0,282.6,291.2,517.7,535.1,0.0,0.0,68.0,0.0,0.0,0.0,0.0,61.3
1033,350128,35,1,5,1525.6,3786.1,1295.8,3465.0,0.0,51.9,0.0,785.4,0.0,355.8,41.0,1083.9,0.0,0.0,0.0,0.0,401.0,413.0,799.8,826.8,13.0,0.0,41.0,0.0,0.0,0.0,0.0,51.9
1034,350129,35,1,5,12261.8,23880.0,10783.4,21942.7,27.8,287.8,567.5,3326.9,289.6,3950.3,1532.8,6323.9,45.9,0.0,47.0,0.0,2165.9,2225.7,5927.6,6115.9,20.0,0.0,187.0,0.0,27.8,0.0,0.0,287.8
1035,350130,35,1,5,3065.5,29939.2,1782.0,28405.8,0.0,164.7,0.0,6026.8,0.0,0.0,77.0,20701.9,0.0,0.0,0.0,0.0,525.9,540.4,1102.1,1136.7,0.0,0.0,77.0,0.0,0.0,0.0,0.0,164.7
1036,350131,35,1,5,6037.3,14060.1,5362.4,13118.7,8.3,165.7,169.0,5166.9,86.2,1448.9,503.1,1896.2,11.3,0.0,12.0,0.0,1327.4,1364.4,3141.3,3242.3,4.0,0.0,108.0,0.0,8.3,0.0,0.0,165.7
1037,350132,35,1,5,2771.1,6508.8,2284.8,5915.3,8.3,91.6,157.2,1268.7,80.9,820.6,393.9,2173.7,11.1,0.0,11.7,0.0,457.4,471.4,1141.6,1180.9,6.0,0.0,25.0,0.0,8.3,0.0,0.0,91.6
1038,350133,35,1,5,5776.7,4195.3,5475.1,3880.0,59.3,55.8,1103.8,312.8,588.4,76.3,2737.2,2652.9,94.4,0.0,96.5,0.0,241.8,248.9,570.0,589.1,30.0,0.0,13.0,0.0,59.3,0.0,0.0,55.8
1039,350134,35,1,4,4055.7,3687.1,3832.8,3445.9,42.2,45.5,750.3,320.4,444.0,13.9,1853.0,1921.4,43.2,420.5,44.4,125.9,202.9,209.2,420.0,434.5,63.0,0.0,12.0,0.0,42.2,0.0,0.0,45.5
1040,350135,35,1,5,484.3,2124.1,271.2,1882.3,0.0,28.0,0.0,552.3,0.0,84.1,4.0,974.6,0.0,0.0,0.0,0.0,101.8,104.5,161.4,166.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28.0
1041,350136,35,1,5,2217.9,2590.2,2007.6,2358.6,19.6,34.8,390.7,367.8,177.1,40.9,876.0,1458.5,29.8,0.0,30.8,0.0,162.3,167.1,313.9,324.4,21.0,0.0,6.0,0.0,19.6,0.0,0.0,34.8
1042,350137,35,1,4,3146.2,3600.2,2832.9,3244.0,28.8,53.0,492.8,687.9,289.2,89.4,1310.8,1869.7,40.6,0.0,41.8,0.0,206.5,213.1,371.1,383.9,64.0,0.0,16.0,0.0,28.8,0.0,0.0,53.0
1043,350138,35,1,4,5672.8,5933.6,5291.8,5492.8,45.3,78.8,835.3,737.5,436.8,290.9,2040.6,2227.3,69.0,337.6,70.8,61.5,563.4,581.0,1216.0,1257.1,40.0,0.0,20.0,0.0,45.3,0.0,0.0,78.8
1044,350139,35,1,4,4193.4,8814.6,3520.9,8016.1,21.0,130.5,368.7,2104.3,210.5,407.0,947.2,3518.9,26.7,0.0,27.6,0.0,710.8,732.5,1211.4,1253.2,8.0,0.0,10.0,0.0,21.0,0.0,0.0,130.5
1045,350140,35,1,4,4447.1,3424.0,4174.9,3134.6,45.8,49.1,855.0,310.0,445.4,59.5,2018.3,2095.9,63.2,0.0,64.9,0.0,199.8,205.7,449.3,463.4,70.0,0.0,9.0,0.0,45.8,0.0,0.0,49.1
1046,350141,35,1,4,3783.3,4131.0,3524.1,3834.8,34.6,54.9,613.7,625.0,343.6,158.6,1525.7,1667.5,42.4,0.0,43.7,500.7,280.5,288.9,575.5,594.0,85.0,0.0,14.0,0.0,34.6,0.0,0.0,54.9
1047,350142,35,1,4,4387.5,2632.8,4128.8,2370.1,44.1,36.6,816.0,147.8,411.9,57.9,2015.6,1464.8,77.7,0.0,79.7,0.0,205.8,211.8,474.1,487.8,40.0,0.0,8.0,0.0,44.1,0.0,0.0,36.6
1048,350143,35,1,4,5335.1,7895.5,4693.6,7158.4,38.6,116.1,663.4,2102.2,360.8,323.5,1772.4,2973.3,67.6,0.0,69.2,0.0,635.8,654.0,1072.3,1105.3,41.0,0.0,11.0,0.0,38.6,0.0,0.0,116.1
1049,350144,35,1,4,2988.3,2418.1,2787.6,2215.2,30.8,25.3,593.9,74.1,304.2,2.8,1380.3,1250.3,43.5,546.1,44.8,0.0,103.3,106.1,229.4,235.8,82.0,0.0,6.0,0.0,30.8,0.0,0.0,25.3
1050,350145,35,1,4,2781.5,1551.2,2671.5,1436.2,28.5,24.1,516.0,15.9,267.3,0.0,1255.6,1131.8,41.9,0.0,43.1,0.0,79.0,81.3,201.5,207.1,261.0,0.0,6.0,0.0,28.5,0.0,0.0,24.1
1051,350146,35,1,4,48013.5,141370.8,43658.4,136064.9,31.7,865.3,744.1,28677.7,348.6,755.1,1681.9,39014.9,52.5,0.0,53.5,0.0,16460.3,16826.2,20465.5,20868.0,3780.0,29923.0,72.0,0.0,31.7,0.0,0.0,865.3
1052,350147,35,1,4,4327.4,6004.4,3929.6,5487.7,0.0,73.0,0.0,1440.0,0.0,484.5,45.0,1962.5,0.0,0.0,0.0,0.0,553.5,566.3,1014.1,1034.3,2272.0,0.0,45.0,0.0,0.0,0.0,0.0,73.0
1053,350148,35,1,2,36.6,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,350149,35,1,2,2200.1,8822.8,547.7,7003.6,0.0,146.8,0.0,3410.7,0.0,5.1,6.0,3047.4,0.0,0.0,0.0,0.0,491.1,496.2,44.6,44.1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,146.8
1055,350150,35,1,2,1975.1,7374.9,810.5,6038.9,0.0,144.5,0.0,2396.0,0.0,289.7,21.0,2582.1,0.0,0.0,0.0,0.0,444.9,449.8,323.6,321.3,0.0,0.0,21.0,0.0,0.0,0.0,0.0,144.5
1056,350151,35,1,3,1295.6,4656.1,709.7,3920.9,0.0,78.0,0.0,1594.9,0.0,200.9,69.0,1545.5,0.0,0.0,0.0,0.0,309.7,315.3,262.0,264.3,0.0,0.0,69.0,0.0,0.0,0.0,0.0,78.0
1057,350152,35,1,3,684.7,2194.6,361.6,1804.9,0.0,35.5,0.0,747.3,0.0,107.3,29.0,640.6,0.0,0.0,0.0,0.0,151.2,154.1,152.4,155.5,0.0,0.0,29.0,0.0,0.0,0.0,0.0,35.5
1058,350153,35,1,3,891.0,2784.6,605.1,2422.7,0.0,57.6,0.0,743.4,0.0,235.0,16.0,859.5,0.0,0.0,0.0,0.0,209.6,214.1,363.6,370.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,57.6
1059,350154,35,1,3,914.5,3112.6,638.9,2668.7,0.4,58.6,5.8,1005.4,3.0,49.3,121.5,1203.2,0.8,0.0,0.8,0.0,198.7,203.3,203.2,207.4,0.0,0.0,105.0,0.0,0.4,0.0,0.0,58.6
1060,350155,35,1,4,3917.0,1769.3,3781.3,1615.2,45.9,37.3,727.7,5.3,386.4,0.0,2094.8,1287.1,109.9,0.0,112.3,0.0,88.6,90.6,227.6,232.2,11.0,0.0,23.0,0.0,45.9,0.0,0.0,37.3
1061,350156,35,1,3,4711.7,3310.3,4519.5,3063.7,49.9,56.9,756.7,296.9,415.0,90.6,2355.1,1490.6,156.6,588.2,160.1,0.0,186.5,190.8,397.4,406.5,52.0,0.0,40.0,0.0,49.9,0.0,0.0,56.9
1062,350157,35,1,4,2611.1,1181.7,2503.5,1068.4,28.4,22.2,442.6,25.2,245.3,28.1,1360.6,747.6,90.3,0.0,92.4,0.0,74.0,75.6,187.3,191.9,1.0,0.0,10.0,0.0,28.4,0.0,0.0,22.2
1063,350158,35,1,3,2920.4,1276.6,2789.5,1130.3,32.0,25.5,463.1,75.4,264.4,20.7,1509.9,750.4,122.5,0.0,125.4,0.0,84.8,86.8,192.4,197.1,11.0,0.0,16.0,0.0,32.0,0.0,0.0,25.5
1064,350159,35,1,4,2441.7,2083.2,2277.0,1902.5,26.3,29.2,447.0,177.7,222.5,0.0,1141.5,958.5,50.2,444.6,51.6,0.0,111.8,114.6,201.4,207.0,38.0,0.0,13.0,0.0,26.3,0.0,0.0,29.2
1065,350160,35,1,4,1756.5,1555.5,1588.8,1371.4,18.2,26.9,305.4,141.1,160.3,40.0,772.9,914.8,31.3,0.0,32.4,0.0,87.0,89.2,180.5,186.3,10.0,0.0,9.0,0.0,18.2,0.0,0.0,26.9
1066,350161,35,1,5,5764.1,7497.1,5211.4,6812.1,48.7,125.4,839.0,1210.0,442.5,414.2,2138.0,3614.4,84.3,0.0,85.9,0.0,488.1,501.8,1037.6,1071.7,46.0,0.0,50.0,0.0,48.7,0.0,0.0,125.4
1067,350162,35,1,5,3341.0,5218.9,2992.7,4760.8,6.6,80.6,120.9,726.6,56.4,487.0,316.4,1034.3,10.3,0.0,10.8,0.0,771.8,793.9,1665.0,1719.0,7.0,0.0,34.0,0.0,6.6,0.0,0.0,80.6
