SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2346.0,2157_001.0,     0.525,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     266.6,     396.3,     511.9,     254.0,    1428.8,     256.1,     356.0,     471.9,     244.0,    1328.0,       8.0,      39.0,      34.6,      10.0,      91.6,       2.5,       0.3,       5.4,         0,       8.2,         0,       1.0,         0,         0,       1.0,      32.0,      31.9,      32.0,      31.9,      32.0,      32.0,     0.984,     0.984,     0.984,     0.985,     0.984,     0.984,      4398,      8796,      4398,     17592,     35184,      0.06,      0.05,      0.16,      0.01,      0.16,     139.9,     207.9,     268.6,     133.2,     749.6,     134.4,     186.8,     247.6,     128.1,     696.9,       4.2,      20.5,      18.2,       5.3,      48.2,       1.4,       0.2,       2.8,         0,       4.4,         0,       0.5,         0,         0,       0.5,     23.43,      4.38,      6.50,      8.41,      4.16,     23.45,      4.20,      5.84,      7.75,      4.00,     21.79,      0.13,      0.64,      0.57,      0.16,      1.50,      0.05,         0,      0.10,         0,      0.15,         0,      0.02,         0,         0,      0.02,         0,     0.002,     0.012,         0,     0.014,         0,     0.002,     0.011,         0,     0.013,         0,         0,     0.003,         0,     0.003,     0.005,         0,     0.002,         0,     0.007,         0,     0.001,         0,         0,     0.001,     0.187,     0.277,     0.358,     0.178,       0.9,       0.1,       1.1,         0,       0.6,         0,       0.3,         0,         0,       0.1
    2347.0,2157_001.5,     0.474,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       0.9,       4.0,Collector,       733,    1.0000,     913.7,    1625.3,    1483.6,    1492.0,    5514.6,     888.1,    1504.0,    1439.6,    1467.0,    5298.7,      20.0,     108.8,      39.6,      22.0,     190.4,       5.6,      12.5,       4.4,       3.0,      25.5,         0,         0,         0,         0,         0,      32.0,      31.6,      31.9,      30.8,      32.0,      31.5,     0.889,     0.901,     0.893,     0.925,     0.890,     0.902,      4398,      8796,      4398,     17592,     35184,      0.31,      0.20,      0.45,      0.10,      0.45,     433.1,     770.5,     703.4,     707.3,    2614.3,     421.0,     713.0,     682.4,     695.5,    2511.9,       9.5,      51.5,      18.8,      10.5,      90.3,       2.7,       5.9,       2.0,       1.4,      12.0,         0,         0,         0,         0,         0,     81.73,     13.72,     24.19,     22.86,     22.12,     82.89,     13.34,     22.38,     22.19,     21.75,     79.66,      0.30,      1.62,      0.60,      0.32,      2.84,      0.09,      0.21,      0.08,      0.05,      0.43,         0,         0,         0,         0,         0,     0.183,     0.096,     0.880,     0.008,     1.167,     0.177,     0.089,     0.854,     0.008,     1.128,     0.004,     0.007,     0.013,         0,     0.024,         0,     0.006,     0.008,     0.001,     0.015,         0,         0,         0,         0,         0,     0.166,     0.295,     0.268,     0.271,       0.6,       0.8,       0.3,       0.2,       0.5,         0,         0,         0,         0,         0
    2348.0,2158_000.0,     0.516,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         6,       2.0,       1.0,       4.0,Collector,       733,    1.0000,    1298.7,    2925.6,    2031.3,    2469.5,    8725.1,    1139.6,    2433.4,    1809.0,    2239.1,    7621.1,      64.4,     330.9,     132.1,     115.7,     643.1,      88.4,     152.3,      83.2,      95.7,     419.6,       6.3,       9.0,       7.0,      19.0,      41.3,      32.0,      31.4,      31.2,      29.9,      32.0,      31.1,     0.967,     0.986,     0.992,     1.034,     0.969,     0.994,      4398,      8796,      4398,     17592,     35184,      0.32,      0.35,      0.49,      0.15,      0.49,     670.2,    1509.8,    1048.2,    1274.3,    4502.5,     588.0,    1255.7,     933.5,    1155.4,    3932.6,      33.2,     170.8,      68.2,      59.7,     331.9,      45.6,      78.6,      42.9,      49.4,     216.5,       3.2,       4.7,       3.6,       9.8,      21.3,    140.57,     21.33,     48.39,     35.02,     39.86,    144.60,     18.72,     40.25,     31.19,     36.15,    126.31,      1.06,      5.48,      2.28,      1.87,     10.69,      1.60,      2.79,      1.60,      1.70,      7.69,      0.12,      0.18,      0.14,      0.37,      0.81,     0.410,     1.256,     2.296,     0.083,     4.045,     0.360,     1.045,     2.045,     0.075,     3.525,     0.022,     0.149,     0.152,     0.006,     0.329,     0.027,     0.080,     0.119,         0,     0.226,         0,     0.008,     0.006,     0.007,     0.021,     0.149,     0.335,     0.233,     0.283,       6.8,       5.2,       4.1,       3.9,       4.8,       0.5,       0.3,       0.3,       0.8,       0.5
    2349.0,2158_000.5,     0.699,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.4,       4.0,Collector,       703,    1.0000,     649.5,    1435.0,    1193.0,    1109.5,    4387.0,     518.0,    1110.0,    1030.5,     933.8,    3592.3,      42.4,     186.6,      91.5,      69.3,     389.8,      82.1,     131.4,      67.0,      87.4,     367.9,       7.0,       7.0,       4.0,      19.0,      37.0,      28.8,      28.6,      28.7,      28.3,      28.8,      28.6,     1.457,     1.463,     1.462,     1.482,     1.458,     1.467,      4216,      8431,      4216,     16863,     33725,      0.21,      0.19,      0.33,      0.07,      0.33,     453.8,    1002.7,     833.6,     775.3,    3065.4,     361.9,     775.6,     720.0,     652.5,    2510.0,      29.7,     130.4,      63.9,      48.5,     272.5,      57.4,      91.8,      46.8,      61.1,     257.1,       4.9,       4.9,       2.8,      13.3,      25.9,    106.54,     15.84,     34.95,     29.46,     26.96,    107.21,     12.63,     27.04,     25.45,     22.69,     87.81,      1.03,      4.53,      2.25,      1.68,      9.49,      2.25,      3.59,      1.86,      2.38,     10.08,      0.21,      0.21,      0.12,      0.56,      1.10,     0.063,     0.108,     0.491,     0.015,     0.677,     0.050,     0.084,     0.424,     0.013,     0.571,     0.003,     0.009,     0.033,     0.001,     0.046,     0.013,     0.010,     0.035,         0,     0.058,     0.003,     0.003,     0.002,         0,     0.008,     0.148,     0.327,     0.272,     0.253,      12.6,       9.2,       5.6,       7.9,       8.4,       1.1,       0.5,       0.3,       1.7,       0.8
    2350.0,2159_002.5,     0.562,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       2.2,       3.0,Minor Arterial,       858,    1.0000,     419.4,     873.9,     628.2,     791.6,    2713.1,     408.3,     823.8,     604.1,     779.6,    2615.8,      11.0,      50.0,      24.0,      12.0,      97.0,       0.1,       0.1,       0.1,         0,       0.3,         0,         0,         0,         0,         0,      36.0,      36.0,      36.0,      36.0,      36.0,      36.0,     0.936,     0.936,     0.936,     0.936,     0.937,     0.936,     10296,     20592,     10296,     41184,     82368,      0.06,      0.04,      0.07,      0.02,      0.07,     235.6,     490.9,     352.9,     444.7,    1524.1,     229.4,     462.7,     339.4,     438.0,    1469.5,       6.2,      28.1,      13.5,       6.7,      54.5,       0.1,       0.1,       0.1,         0,       0.3,         0,         0,         0,         0,         0,     42.33,      6.55,     13.63,      9.80,     12.35,     42.33,      6.37,     12.85,      9.42,     12.17,     40.81,      0.17,      0.78,      0.37,      0.18,      1.50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.008,     0.008,         0,         0,         0,     0.008,     0.008,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.155,     0.322,     0.231,     0.292,       0.0,       0.0,       0.0,         0,       0.0,         0,         0,         0,         0,         0
    2351.0,2159_003.1,     0.486,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.9,       3.0,Minor Arterial,       858,    1.0000,     435.6,     986.1,     656.4,     995.4,    3073.5,     422.5,     926.0,     635.3,     979.4,    2963.2,      13.0,      58.0,      21.0,      16.0,     108.0,       0.1,       2.1,       0.1,         0,       2.3,         0,         0,         0,         0,         0,      36.0,      36.0,      36.0,      36.0,      36.0,      36.0,     0.809,     0.809,     0.809,     0.809,     0.809,     0.809,     10296,     20592,     10296,     41184,     82368,      0.06,      0.05,      0.07,      0.03,      0.07,     211.5,     478.8,     318.8,     483.4,    1492.5,     205.1,     449.7,     308.5,     475.6,    1438.9,       6.3,      28.1,      10.2,       7.7,      52.3,         0,       1.0,         0,         0,       1.0,         0,         0,         0,         0,         0,     41.46,      5.87,     13.31,      8.85,     13.43,     41.46,      5.70,     12.49,      8.57,     13.21,     39.97,      0.17,      0.79,      0.28,      0.22,      1.46,         0,      0.03,         0,         0,      0.03,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.008,         0,     0.004,     0.012,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.142,     0.321,     0.213,     0.324,       0.0,       0.2,       0.0,         0,       0.1,         0,         0,         0,         0,         0
    2352.0,2159_003.6,     0.736,Both,All,Total,       1.0,      35.0,       4.0,Urban,        12,       4.0,       2.9,       3.0,Minor Arterial,       824,    1.0000,    1945.0,    3636.7,    2521.2,    3195.0,   11297.9,    1872.3,    3354.1,    2426.3,    3096.0,   10748.7,      53.2,     249.9,      75.1,      80.6,     458.8,      19.5,      29.1,      18.8,      16.0,      83.4,         0,       3.6,       1.0,       2.4,       7.0,      31.3,      31.2,      31.2,      31.1,      31.3,      31.2,     1.412,     1.416,     1.414,     1.418,     1.413,     1.415,      9886,     19772,      9886,     39543,     79087,      0.24,      0.19,      0.26,      0.09,      0.26,    1431.5,    2676.5,    1855.6,    2351.5,    8315.1,    1378.0,    2468.6,    1785.7,    2278.6,    7910.9,      39.1,     183.9,      55.2,      59.3,     337.5,      14.4,      21.4,      13.8,      11.7,      61.3,         0,       2.7,       0.7,       1.8,       5.2,    265.96,     45.91,     85.70,     59.59,     75.22,    266.42,     44.20,     79.04,     57.34,     72.89,    253.47,      1.26,      5.88,      1.78,      1.90,     10.82,      0.51,      0.75,      0.49,      0.41,      2.16,         0,      0.10,      0.03,      0.07,      0.20,     0.130,     0.090,     0.232,     0.009,     0.461,     0.125,     0.083,     0.224,     0.008,     0.440,     0.009,     0.003,     0.014,     0.005,     0.031,     0.003,         0,     0.001,         0,     0.004,         0,         0,     0.002,     0.003,     0.005,     0.172,     0.322,     0.223,     0.283,       1.0,       0.8,       0.7,       0.5,       0.7,         0,       0.1,       0.0,       0.1,       0.1
    2353.0,2160_000.0,     0.999,Both,All,Total,       1.0,      35.0,       3.0,Suburban,        10,       2.0,       2.0,       5.0,Collector,       506,    1.0000,     491.3,     831.3,     817.2,     689.7,    2829.5,     475.4,     765.7,     785.2,     671.0,    2697.3,      14.2,      64.0,      28.8,      18.7,     125.7,       1.5,       1.6,       3.2,         0,       6.3,       0.2,         0,         0,         0,       0.2,      23.7,      23.6,      23.7,      23.3,      23.7,      23.6,     2.527,     2.546,     2.531,     2.568,     2.529,     2.544,      3039,      6078,      3039,     12155,     24310,      0.23,      0.15,      0.32,      0.06,      0.32,     490.9,     830.5,     816.4,     689.1,    2826.9,     475.0,     765.0,     784.5,     670.4,    2694.9,      14.2,      64.0,      28.8,      18.7,     125.7,       1.5,       1.6,       3.2,         0,       6.3,       0.2,         0,         0,         0,       0.2,    119.19,     20.84,     35.07,     34.97,     29.07,    119.95,     20.17,     32.30,     33.61,     28.28,    114.36,      0.60,      2.70,      1.23,      0.78,      5.31,      0.07,      0.07,      0.16,         0,      0.30,      0.01,         0,         0,         0,      0.01,     0.149,     0.049,     0.555,     0.015,     0.768,     0.144,     0.045,     0.534,     0.014,     0.737,     0.002,     0.006,     0.018,         0,     0.026,         0,         0,     0.007,         0,     0.007,         0,         0,         0,         0,         0,     0.174,     0.294,     0.288,     0.244,       0.3,       0.2,       0.4,         0,       0.2,       0.0,         0,         0,         0,       0.0
    2354.0,2160_001.0,     0.140,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       2.0,       0.3,       5.0,Collector,       489,    1.0000,     719.7,    1608.0,    1552.0,    1235.2,    5114.9,     694.6,    1456.7,    1472.0,    1191.2,    4814.5,      21.5,     139.5,      64.1,      33.0,     258.1,       3.6,       9.8,      15.9,      10.0,      39.3,         0,       2.0,         0,       1.0,       3.0,      23.0,      22.8,      22.7,      20.9,      23.0,      22.2,     0.365,     0.368,     0.370,     0.401,     0.366,     0.378,      2934,      5868,      2934,     11736,     23472,      0.25,      0.28,      0.59,      0.12,      0.59,     100.7,     225.1,     217.3,     172.9,     716.0,      97.2,     203.9,     206.0,     166.8,     673.9,       3.0,      19.5,       9.0,       4.6,      36.1,       0.5,       1.4,       2.2,       1.4,       5.5,         0,       0.2,         0,       0.1,       0.3,     31.16,      4.42,      9.92,     10.38,      7.53,     32.25,      4.26,      8.99,      9.84,      7.27,     30.36,      0.13,      0.86,      0.43,      0.20,      1.62,      0.02,      0.07,      0.13,      0.07,      0.29,         0,      0.02,         0,      0.01,      0.03,     0.030,     0.129,     0.921,     0.015,     1.095,     0.029,     0.117,     0.874,     0.014,     1.034,         0,     0.010,     0.040,         0,     0.050,         0,     0.001,     0.019,         0,     0.020,         0,     0.004,         0,     0.002,     0.006,     0.141,     0.314,     0.304,     0.241,       0.5,       0.6,       1.0,       0.8,       0.8,         0,       0.1,         0,       0.1,       0.1
    2355.0,2160_001.2,     0.866,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       1.7,       5.0,Collector,       489,    1.0000,     495.7,    1132.9,     935.3,     786.7,    3350.6,     472.1,    1006.2,     874.1,     748.2,    3100.6,      16.5,     106.8,      46.9,      23.5,     193.7,       7.1,      18.4,      13.8,      14.5,      53.8,         0,       1.5,       0.5,       0.5,       2.5,      23.0,      22.9,      22.9,      22.4,      23.0,      22.8,     2.261,     2.269,     2.274,     2.316,     2.262,     2.282,      2934,      5868,      2934,     11736,     23472,      0.18,      0.20,      0.35,      0.07,      0.35,     429.5,     981.5,     810.3,     681.5,    2902.8,     409.0,     871.7,     757.3,     648.2,    2686.2,      14.3,      92.5,      40.6,      20.4,     167.8,       6.1,      16.0,      12.0,      12.5,      46.6,         0,       1.3,       0.4,       0.4,       2.1,    126.27,     18.74,     42.94,     36.10,     29.66,    127.44,     17.85,     38.13,     33.74,     28.21,    117.93,      0.62,      4.05,      1.81,      0.89,      7.37,      0.31,      0.81,      0.61,      0.63,      2.36,         0,      0.07,      0.03,      0.02,      0.12,     0.062,     0.238,     0.855,     0.015,     1.170,     0.059,     0.211,     0.799,     0.014,     1.083,         0,     0.025,     0.043,     0.004,     0.072,     0.002,     0.013,     0.012,     0.002,     0.029,         0,         0,     0.006,         0,     0.006,     0.148,     0.338,     0.279,     0.235,       1.4,       1.6,       1.5,       1.8,       1.6,         0,       0.1,       0.1,       0.1,       0.1
